player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
622,"""A. Laporte""","""https:\/\/media-4.api-sports.io\/football\/players\/622.png""","""Missing Fixture""","""Knee Injury""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",867955,"""UTC""","""2022-08-07T15:30:00+00:00""",1659886200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
623,"""B. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/623.png""","""Missing Fixture""","""Suspended""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",867955,"""UTC""","""2022-08-07T15:30:00+00:00""",1659886200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19177,"""K. Hause""","""https:\/\/media-4.api-sports.io\/football\/players\/19177.png""","""Missing Fixture""","""Knee Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",867957,"""UTC""","""2022-08-13T11:30:00+00:00""",1660390200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18766,"""D. Calvert-Lewin""","""https:\/\/media-4.api-sports.io\/football\/players\/18766.png""","""Missing Fixture""","""Knee Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",867957,"""UTC""","""2022-08-13T11:30:00+00:00""",1660390200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19073,"""B. Godfrey""","""https:\/\/media-4.api-sports.io\/football\/players\/19073.png""","""Missing Fixture""","""Ankle Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",867957,"""UTC""","""2022-08-13T11:30:00+00:00""",1660390200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18765,"""A. Gomes""","""https:\/\/media-4.api-sports.io\/football\/players\/18765.png""","""Missing Fixture""","""Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",867957,"""UTC""","""2022-08-13T11:30:00+00:00""",1660390200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2484,"""Y. Mina""","""https:\/\/media-4.api-sports.io\/football\/players\/2484.png""","""Missing Fixture""","""Ankle Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",867957,"""UTC""","""2022-08-13T11:30:00+00:00""",1660390200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18854,"""A. Townsend""","""https:\/\/media-4.api-sports.io\/football\/players\/18854.png""","""Missing Fixture""","""Knee Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",867957,"""UTC""","""2022-08-13T11:30:00+00:00""",1660390200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
727,"""R. Nelson""","""https:\/\/media-4.api-sports.io\/football\/players\/727.png""","""Missing Fixture""","""Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",867956,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
41725,"""F. Vieira""","""https:\/\/media-4.api-sports.io\/football\/players\/41725.png""","""Questionable""","""Ankle Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",867956,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18778,"""H. Barnes""","""https:\/\/media-4.api-sports.io\/football\/players\/18778.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",867956,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18936,"""R. Bertrand""","""https:\/\/media-4.api-sports.io\/football\/players\/18936.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",867956,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18771,"""R. Pereira""","""https:\/\/media-4.api-sports.io\/football\/players\/18771.png""","""Missing Fixture""","""Achilles Tendon Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",867956,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
40911,"""J. Moder""","""https:\/\/media-4.api-sports.io\/football\/players\/40911.png""","""Missing Fixture""","""Knee Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",867959,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18904,"""J. Shelvey""","""https:\/\/media-4.api-sports.io\/football\/players\/18904.png""","""Missing Fixture""","""Thigh Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",867959,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18893,"""F. Fernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/18893.png""","""Questionable""","""Calf Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",867959,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2855,"""E. Krafth""","""https:\/\/media-4.api-sports.io\/football\/players\/2855.png""","""Questionable""","""Thigh Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",867959,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19076,"""J. Lewis""","""https:\/\/media-4.api-sports.io\/football\/players\/19076.png""","""Questionable""","""Calf Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",867959,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
622,"""A. Laporte""","""https:\/\/media-4.api-sports.io\/football\/players\/622.png""","""Missing Fixture""","""Knee Injury""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",867962,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
623,"""B. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/623.png""","""Missing Fixture""","""Suspended""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",867962,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
152982,"""C. Palmer""","""https:\/\/media-4.api-sports.io\/football\/players\/152982.png""","""Questionable""","""Knock""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",867962,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19130,"""K. Phillips""","""https:\/\/media-4.api-sports.io\/football\/players\/19130.png""","""Questionable""","""Knock""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",867962,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18870,"""D. Brooks""","""https:\/\/media-4.api-sports.io\/football\/players\/18870.png""","""Missing Fixture""","""Illness""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",867962,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18815,"""R. Fredericks""","""https:\/\/media-4.api-sports.io\/football\/players\/18815.png""","""Missing Fixture""","""Calf Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",867962,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19482,"""J. Rothwell""","""https:\/\/media-4.api-sports.io\/football\/players\/19482.png""","""Missing Fixture""","""Thigh Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",867962,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
158694,"""V. Livramento""","""https:\/\/media-4.api-sports.io\/football\/players\/158694.png""","""Missing Fixture""","""Knee Injury""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",867964,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18769,"""T. Walcott""","""https:\/\/media-4.api-sports.io\/football\/players\/18769.png""","""Missing Fixture""","""Injury""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",867964,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19116,"""L. Ayling""","""https:\/\/media-4.api-sports.io\/football\/players\/19116.png""","""Missing Fixture""","""Knee Injury""",63,"""Leeds""","""https:\/\/media-4.api-sports.io\/football\/teams\/63.png""",867964,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19125,"""M. Bogusz""","""https:\/\/media-4.api-sports.io\/football\/players\/19125.png""","""Missing Fixture""","""Knee Injury""",63,"""Leeds""","""https:\/\/media-4.api-sports.io\/football\/teams\/63.png""",867964,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19126,"""S. Dallas""","""https:\/\/media-4.api-sports.io\/football\/players\/19126.png""","""Missing Fixture""","""Broken Leg""",63,"""Leeds""","""https:\/\/media-4.api-sports.io\/football\/teams\/63.png""",867964,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1564,"""J. Firpo""","""https:\/\/media-4.api-sports.io\/football\/players\/1564.png""","""Missing Fixture""","""Knee Injury""",63,"""Leeds""","""https:\/\/media-4.api-sports.io\/football\/teams\/63.png""",867964,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
195962,"""Chiquinho""","""https:\/\/media-4.api-sports.io\/football\/players\/195962.png""","""Missing Fixture""","""Knee Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",867965,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2887,"""R. Jimenez""","""https:\/\/media-4.api-sports.io\/football\/players\/2887.png""","""Missing Fixture""","""Knee Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",867965,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2677,"""J. Moutinho""","""https:\/\/media-4.api-sports.io\/football\/players\/2677.png""","""Questionable""","""Foot Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",867965,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
697,"""M. Solomon""","""https:\/\/media-4.api-sports.io\/football\/players\/697.png""","""Missing Fixture""","""Knee Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",867965,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19221,"""H. Wilson""","""https:\/\/media-4.api-sports.io\/football\/players\/19221.png""","""Missing Fixture""","""Knee Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",867965,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19015,"""J. Bryan""","""https:\/\/media-4.api-sports.io\/football\/players\/19015.png""","""Questionable""","""Wrist Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",867965,"""UTC""","""2022-08-13T14:00:00+00:00""",1660399200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1119,"""K. Ajer""","""https:\/\/media-4.api-sports.io\/football\/players\/1119.png""","""Missing Fixture""","""Thigh Injury""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",867958,"""UTC""","""2022-08-13T16:30:00+00:00""",1660408200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19352,"""S. Canos""","""https:\/\/media-4.api-sports.io\/football\/players\/19352.png""","""Missing Fixture""","""Thigh Injury""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",867958,"""UTC""","""2022-08-13T16:30:00+00:00""",1660408200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19789,"""E. Pinnock""","""https:\/\/media-4.api-sports.io\/football\/players\/19789.png""","""Missing Fixture""","""Muscle Injury""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",867958,"""UTC""","""2022-08-13T16:30:00+00:00""",1660408200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
897,"""M. Greenwood""","""https:\/\/media-4.api-sports.io\/football\/players\/897.png""","""Missing Fixture""","""Inactive""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",867958,"""UTC""","""2022-08-13T16:30:00+00:00""",1660408200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
