player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
18788,"""J. Vardy""","""https:\/\/media-4.api-sports.io\/football\/players\/18788.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710880,"""UTC""","""2022-04-17T13:15:00+00:00""",1650201300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18146,"""D. Ward""","""https:\/\/media-4.api-sports.io\/football\/players\/18146.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710880,"""UTC""","""2022-04-17T13:15:00+00:00""",1650201300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18817,"""A. Ogbonna""","""https:\/\/media-4.api-sports.io\/football\/players\/18817.png""","""Missing Fixture""","""Knee Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",710884,"""UTC""","""2022-04-17T13:15:00+00:00""",1650201300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2726,"""K. Zouma""","""https:\/\/media-4.api-sports.io\/football\/players\/2726.png""","""Missing Fixture""","""Ankle Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",710884,"""UTC""","""2022-04-17T13:15:00+00:00""",1650201300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2790,"""J. Gudmundsson""","""https:\/\/media-4.api-sports.io\/football\/players\/2790.png""","""Missing Fixture""","""Illness""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",710884,"""UTC""","""2022-04-17T13:15:00+00:00""",1650201300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18917,"""B. Mee""","""https:\/\/media-4.api-sports.io\/football\/players\/18917.png""","""Missing Fixture""","""Knee Injury""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",710884,"""UTC""","""2022-04-17T13:15:00+00:00""",1650201300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
21383,"""E. Pieters""","""https:\/\/media-4.api-sports.io\/football\/players\/21383.png""","""Questionable""","""Knee Injury""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",710884,"""UTC""","""2022-04-17T13:15:00+00:00""",1650201300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
302,"""R. Firmino""","""https:\/\/media-4.api-sports.io\/football\/players\/302.png""","""Missing Fixture""","""Foot Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",710849,"""UTC""","""2022-04-19T19:00:00+00:00""",1650394800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
274,"""E. Cavani""","""https:\/\/media-4.api-sports.io\/football\/players\/274.png""","""Missing Fixture""","""Calf Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710849,"""UTC""","""2022-04-19T19:00:00+00:00""",1650394800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
905,"""Fred""","""https:\/\/media-4.api-sports.io\/football\/players\/905.png""","""Missing Fixture""","""Hip Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710849,"""UTC""","""2022-04-19T19:00:00+00:00""",1650394800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
897,"""M. Greenwood""","""https:\/\/media-4.api-sports.io\/football\/players\/897.png""","""Missing Fixture""","""Inactive""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710849,"""UTC""","""2022-04-19T19:00:00+00:00""",1650394800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
874,"""C. Ronaldo""","""https:\/\/media-4.api-sports.io\/football\/players\/874.png""","""Missing Fixture""","""Personal Reasons""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710849,"""UTC""","""2022-04-19T19:00:00+00:00""",1650394800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
891,"""L. Shaw""","""https:\/\/media-4.api-sports.io\/football\/players\/891.png""","""Missing Fixture""","""Calf Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710849,"""UTC""","""2022-04-19T19:00:00+00:00""",1650394800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
742,"""R. Varane""","""https:\/\/media-4.api-sports.io\/football\/players\/742.png""","""Questionable""","""Leg Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",710849,"""UTC""","""2022-04-19T19:00:00+00:00""",1650394800,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2933,"""B. Chilwell""","""https:\/\/media-4.api-sports.io\/football\/players\/2933.png""","""Missing Fixture""","""Knee Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",710798,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2298,"""C. Hudson-Odoi""","""https:\/\/media-4.api-sports.io\/football\/players\/2298.png""","""Missing Fixture""","""Achilles Tendon Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",710798,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2291,"""M. Kovacic""","""https:\/\/media-4.api-sports.io\/football\/players\/2291.png""","""Missing Fixture""","""Ankle Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",710798,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
49,"""T. Partey""","""https:\/\/media-4.api-sports.io\/football\/players\/49.png""","""Missing Fixture""","""Muscle Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",710798,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1117,"""K. Tierney""","""https:\/\/media-4.api-sports.io\/football\/players\/1117.png""","""Missing Fixture""","""Knee Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",710798,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2597,"""T. Tomiyasu""","""https:\/\/media-4.api-sports.io\/football\/players\/2597.png""","""Questionable""","""Calf Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",710798,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18762,"""T. Davies""","""https:\/\/media-4.api-sports.io\/football\/players\/18762.png""","""Missing Fixture""","""Thigh Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",710727,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138417,"""N. Patterson""","""https:\/\/media-4.api-sports.io\/football\/players\/138417.png""","""Missing Fixture""","""Ankle Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",710727,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18854,"""A. Townsend""","""https:\/\/media-4.api-sports.io\/football\/players\/18854.png""","""Missing Fixture""","""Knee Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",710727,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18936,"""R. Bertrand""","""https:\/\/media-4.api-sports.io\/football\/players\/18936.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710727,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18786,"""W. Ndidi""","""https:\/\/media-4.api-sports.io\/football\/players\/18786.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710727,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
22233,"""B. Soumare""","""https:\/\/media-4.api-sports.io\/football\/players\/22233.png""","""Missing Fixture""","""Groin Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710727,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18788,"""J. Vardy""","""https:\/\/media-4.api-sports.io\/football\/players\/18788.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",710727,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18873,"""R. Fraser""","""https:\/\/media-4.api-sports.io\/football\/players\/18873.png""","""Missing Fixture""","""Thigh Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710851,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18899,"""I. Hayden""","""https:\/\/media-4.api-sports.io\/football\/players\/18899.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710851,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19076,"""J. Lewis""","""https:\/\/media-4.api-sports.io\/football\/players\/19076.png""","""Missing Fixture""","""Groin Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710851,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
169,"""K. Trippier""","""https:\/\/media-4.api-sports.io\/football\/players\/169.png""","""Missing Fixture""","""Ankle Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710851,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2939,"""C. Wilson""","""https:\/\/media-4.api-sports.io\/football\/players\/2939.png""","""Missing Fixture""","""Calf Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",710851,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
127605,"""N. Ferguson""","""https:\/\/media-4.api-sports.io\/football\/players\/127605.png""","""Missing Fixture""","""Muscle Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",710851,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18852,"""L. Milivojevic""","""https:\/\/media-4.api-sports.io\/football\/players\/18852.png""","""Missing Fixture""","""Thigh Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",710851,"""UTC""","""2022-04-20T18:45:00+00:00""",1650480300,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
623,"""B. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/623.png""","""Missing Fixture""","""Suspended""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",710850,"""UTC""","""2022-04-20T19:00:00+00:00""",1650481200,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
627,"""K. Walker""","""https:\/\/media-4.api-sports.io\/football\/players\/627.png""","""Questionable""","""Ankle Injury""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",710850,"""UTC""","""2022-04-20T19:00:00+00:00""",1650481200,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18968,"""Y. Bissouma""","""https:\/\/media-4.api-sports.io\/football\/players\/18968.png""","""Missing Fixture""","""Yellow Cards""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",710850,"""UTC""","""2022-04-20T19:00:00+00:00""",1650481200,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18962,"""S. Duffy""","""https:\/\/media-4.api-sports.io\/football\/players\/18962.png""","""Missing Fixture""","""Thigh Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",710850,"""UTC""","""2022-04-20T19:00:00+00:00""",1650481200,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
40911,"""J. Moder""","""https:\/\/media-4.api-sports.io\/football\/players\/40911.png""","""Missing Fixture""","""Knee Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",710850,"""UTC""","""2022-04-20T19:00:00+00:00""",1650481200,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
17715,"""S. Alzate""","""https:\/\/media-4.api-sports.io\/football\/players\/17715.png""","""Questionable""","""Illness""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",710850,"""UTC""","""2022-04-20T19:00:00+00:00""",1650481200,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2790,"""J. Gudmundsson""","""https:\/\/media-4.api-sports.io\/football\/players\/2790.png""","""Missing Fixture""","""Illness""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",710847,"""UTC""","""2022-04-21T18:45:00+00:00""",1650566700,39,2021,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
