player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
162212,"""M. Baeza""","""https:\/\/media-4.api-sports.io\/football\/players\/162212.png""","""Missing Fixture""","""Ankle Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",720757,"""UTC""","""2021-08-23T20:00:00+00:00""",1629748800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182501,"""J. Fontan""","""https:\/\/media-4.api-sports.io\/football\/players\/182501.png""","""Missing Fixture""","""Muscle Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",720757,"""UTC""","""2021-08-23T20:00:00+00:00""",1629748800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47432,"""H. Mallo""","""https:\/\/media-4.api-sports.io\/football\/players\/47432.png""","""Missing Fixture""","""Red Card""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",720757,"""UTC""","""2021-08-23T20:00:00+00:00""",1629748800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47266,"""Angel""","""https:\/\/media-4.api-sports.io\/football\/players\/47266.png""","""Missing Fixture""","""Groin Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",720763,"""UTC""","""2021-08-27T18:00:00+00:00""",1630087200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46733,"""A. Raillo""","""https:\/\/media-4.api-sports.io\/football\/players\/46733.png""","""Missing Fixture""","""Ankle Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",720763,"""UTC""","""2021-08-27T18:00:00+00:00""",1630087200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
107194,"""A. Sanchez""","""https:\/\/media-4.api-sports.io\/football\/players\/107194.png""","""Missing Fixture""","""Shoulder Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",720763,"""UTC""","""2021-08-27T18:00:00+00:00""",1630087200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46737,"""J. Sastre""","""https:\/\/media-4.api-sports.io\/football\/players\/46737.png""","""Missing Fixture""","""Muscle Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",720763,"""UTC""","""2021-08-27T18:00:00+00:00""",1630087200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47329,"""A. Pedrosa""","""https:\/\/media-4.api-sports.io\/football\/players\/47329.png""","""Missing Fixture""","""Broken Hand""",540,"""Espanyol""","""https:\/\/media-4.api-sports.io\/football\/teams\/540.png""",720763,"""UTC""","""2021-08-27T18:00:00+00:00""",1630087200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
911,"""J. Domenech""","""https:\/\/media-4.api-sports.io\/football\/players\/911.png""","""Missing Fixture""","""Muscle Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",720766,"""UTC""","""2021-08-27T20:15:00+00:00""",1630095300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
921,"""C. Piccini""","""https:\/\/media-4.api-sports.io\/football\/players\/921.png""","""Missing Fixture""","""Back Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",720766,"""UTC""","""2021-08-27T20:15:00+00:00""",1630095300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47355,"""R. Duarte""","""https:\/\/media-4.api-sports.io\/football\/players\/47355.png""","""Missing Fixture""","""Red Card""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",720766,"""UTC""","""2021-08-27T20:15:00+00:00""",1630095300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
162212,"""M. Baeza""","""https:\/\/media-4.api-sports.io\/football\/players\/162212.png""","""Missing Fixture""","""Ankle Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",720762,"""UTC""","""2021-08-28T15:00:00+00:00""",1630162800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182501,"""J. Fontan""","""https:\/\/media-4.api-sports.io\/football\/players\/182501.png""","""Missing Fixture""","""Muscle Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",720762,"""UTC""","""2021-08-28T15:00:00+00:00""",1630162800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47434,"""K. Vazquez""","""https:\/\/media-4.api-sports.io\/football\/players\/47434.png""","""Missing Fixture""","""Head Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",720762,"""UTC""","""2021-08-28T15:00:00+00:00""",1630162800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47271,"""Y. Alvarez""","""https:\/\/media-4.api-sports.io\/football\/players\/47271.png""","""Missing Fixture""","""Knee Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",720762,"""UTC""","""2021-08-28T15:00:00+00:00""",1630162800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47273,"""Y. Berchiche""","""https:\/\/media-4.api-sports.io\/football\/players\/47273.png""","""Missing Fixture""","""Surgery""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",720762,"""UTC""","""2021-08-28T15:00:00+00:00""",1630162800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47286,"""P. Nolaskoain""","""https:\/\/media-4.api-sports.io\/football\/players\/47286.png""","""Missing Fixture""","""Ankle Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",720762,"""UTC""","""2021-08-28T15:00:00+00:00""",1630162800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
183849,"""A. Paredes""","""https:\/\/media-4.api-sports.io\/football\/players\/183849.png""","""Missing Fixture""","""Illness""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",720762,"""UTC""","""2021-08-28T15:00:00+00:00""",1630162800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47275,"""O. de Marcos""","""https:\/\/media-4.api-sports.io\/football\/players\/47275.png""","""Missing Fixture""","""Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",720762,"""UTC""","""2021-08-28T15:00:00+00:00""",1630162800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1911,"""L. Ocampos""","""https:\/\/media-4.api-sports.io\/football\/players\/1911.png""","""Missing Fixture""","""Muscle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",720768,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
385,"""O. Torres""","""https:\/\/media-4.api-sports.io\/football\/players\/385.png""","""Missing Fixture""","""Thigh Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",720768,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46808,"""C. Fernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/46808.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",720765,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47310,"""A. Illarramendi""","""https:\/\/media-4.api-sports.io\/football\/players\/47310.png""","""Missing Fixture""","""Thigh Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",720765,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1447,"""N. Monreal""","""https:\/\/media-4.api-sports.io\/football\/players\/1447.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",720765,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2741,"""M. Ryan""","""https:\/\/media-4.api-sports.io\/football\/players\/2741.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",720765,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18867,"""D. Rico""","""https:\/\/media-4.api-sports.io\/football\/players\/18867.png""","""Questionable""","""Muscle Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",720765,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182669,"""Blesa Alex""","""https:\/\/media-4.api-sports.io\/football\/players\/182669.png""","""Missing Fixture""","""Injury""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",720765,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47448,"""A. Fernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/47448.png""","""Missing Fixture""","""Red Card""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",720765,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
119232,"""D. Gomez""","""https:\/\/media-4.api-sports.io\/football\/players\/119232.png""","""Missing Fixture""","""Muscle Injury""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",720765,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47458,"""S. Postigo""","""https:\/\/media-4.api-sports.io\/football\/players\/47458.png""","""Missing Fixture""","""Knee Injury""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",720765,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1375,"""R. Soldado""","""https:\/\/media-4.api-sports.io\/football\/players\/1375.png""","""Missing Fixture""","""Groin Injury""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",720765,"""UTC""","""2021-08-28T17:30:00+00:00""",1630171800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1577,"""D. Lainez""","""https:\/\/media-4.api-sports.io\/football\/players\/1577.png""","""Missing Fixture""","""Knee Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720761,"""UTC""","""2021-08-28T20:00:00+00:00""",1630180800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47547,"""A. Moreno""","""https:\/\/media-4.api-sports.io\/football\/players\/47547.png""","""Missing Fixture""","""Muscle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720761,"""UTC""","""2021-08-28T20:00:00+00:00""",1630180800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1264,"""Y. Sabaly""","""https:\/\/media-4.api-sports.io\/football\/players\/1264.png""","""Missing Fixture""","""Muscle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720761,"""UTC""","""2021-08-28T20:00:00+00:00""",1630180800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
748,"""D. Ceballos""","""https:\/\/media-4.api-sports.io\/football\/players\/748.png""","""Missing Fixture""","""Ankle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720761,"""UTC""","""2021-08-28T20:00:00+00:00""",1630180800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
752,"""T. Kroos""","""https:\/\/media-4.api-sports.io\/football\/players\/752.png""","""Missing Fixture""","""Groin Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720761,"""UTC""","""2021-08-28T20:00:00+00:00""",1630180800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47400,"""A. Lunin""","""https:\/\/media-4.api-sports.io\/football\/players\/47400.png""","""Missing Fixture""","""Illness""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720761,"""UTC""","""2021-08-28T20:00:00+00:00""",1630180800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
743,"""Marcelo""","""https:\/\/media-4.api-sports.io\/football\/players\/743.png""","""Missing Fixture""","""Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720761,"""UTC""","""2021-08-28T20:00:00+00:00""",1630180800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
653,"""F. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/653.png""","""Missing Fixture""","""Calf Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720761,"""UTC""","""2021-08-28T20:00:00+00:00""",1630180800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
754,"""L. Modric""","""https:\/\/media-4.api-sports.io\/football\/players\/754.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720761,"""UTC""","""2021-08-28T20:00:00+00:00""",1630180800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
642,"""S. Aguero""","""https:\/\/media-4.api-sports.io\/football\/players\/642.png""","""Missing Fixture""","""Calf Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720760,"""UTC""","""2021-08-29T15:00:00+00:00""",1630249200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
153,"""O. Dembele""","""https:\/\/media-4.api-sports.io\/football\/players\/153.png""","""Missing Fixture""","""Knee Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720760,"""UTC""","""2021-08-29T15:00:00+00:00""",1630249200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
135775,"""A. Fati""","""https:\/\/media-4.api-sports.io\/football\/players\/135775.png""","""Missing Fixture""","""Knee Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720760,"""UTC""","""2021-08-29T15:00:00+00:00""",1630249200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
