player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
19070,"""M. Aarons""","""https:\/\/media-4.api-sports.io\/football\/players\/19070.png""","""Missing Fixture""","""Thigh Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1150,"""T. Adams""","""https:\/\/media-4.api-sports.io\/football\/players\/1150.png""","""Missing Fixture""","""Thigh Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18815,"""R. Fredericks""","""https:\/\/media-4.api-sports.io\/football\/players\/18815.png""","""Missing Fixture""","""Calf Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19263,"""L. Kelly""","""https:\/\/media-4.api-sports.io\/football\/players\/19263.png""","""Missing Fixture""","""Thigh Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19356,"""E. Marcondes""","""https:\/\/media-4.api-sports.io\/football\/players\/19356.png""","""Missing Fixture""","""Ankle Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19229,"""D. Randolph""","""https:\/\/media-4.api-sports.io\/football\/players\/19229.png""","""Missing Fixture""","""Illness""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
304853,"""A. Scott""","""https:\/\/media-4.api-sports.io\/football\/players\/304853.png""","""Missing Fixture""","""Knee Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19071,"""E. Buendia""","""https:\/\/media-4.api-sports.io\/football\/players\/19071.png""","""Missing Fixture""","""Knee Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1904,"""B. Kamara""","""https:\/\/media-4.api-sports.io\/football\/players\/1904.png""","""Missing Fixture""","""Yellow Cards""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19179,"""T. Mings""","""https:\/\/media-4.api-sports.io\/football\/players\/19179.png""","""Missing Fixture""","""Knee Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
671,"""B. Traore""","""https:\/\/media-4.api-sports.io\/football\/players\/671.png""","""Missing Fixture""","""Muscle Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",1035304,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19720,"""T. Chalobah""","""https:\/\/media-4.api-sports.io\/football\/players\/19720.png""","""Missing Fixture""","""Thigh Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2933,"""B. Chilwell""","""https:\/\/media-4.api-sports.io\/football\/players\/2933.png""","""Missing Fixture""","""Thigh Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138935,"""C. Chukwuemeka""","""https:\/\/media-4.api-sports.io\/football\/players\/138935.png""","""Missing Fixture""","""Knee Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
47380,"""M. Cucurella""","""https:\/\/media-4.api-sports.io\/football\/players\/47380.png""","""Missing Fixture""","""Yellow Cards""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
22094,"""W. Fofana""","""https:\/\/media-4.api-sports.io\/football\/players\/22094.png""","""Missing Fixture""","""Knee Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19545,"""R. James""","""https:\/\/media-4.api-sports.io\/football\/players\/19545.png""","""Missing Fixture""","""Red Card""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19012,"""M. Bettinelli""","""https:\/\/media-4.api-sports.io\/football\/players\/19012.png""","""Questionable""","""Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
161907,"""M. Gusto""","""https:\/\/media-4.api-sports.io\/football\/players\/161907.png""","""Questionable""","""Tendon Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
282125,"""R. Lavia""","""https:\/\/media-4.api-sports.io\/football\/players\/282125.png""","""Questionable""","""Ankle Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
269,"""C. Nkunku""","""https:\/\/media-4.api-sports.io\/football\/players\/269.png""","""Questionable""","""Knee Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
14,"""M. Dahoud""","""https:\/\/media-4.api-sports.io\/football\/players\/14.png""","""Missing Fixture""","""Red Card""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18963,"""L. Dunk""","""https:\/\/media-4.api-sports.io\/football\/players\/18963.png""","""Missing Fixture""","""Red Card""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
70747,"""J. Enciso""","""https:\/\/media-4.api-sports.io\/football\/players\/70747.png""","""Missing Fixture""","""Knee Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
46731,"""P. Estupinan""","""https:\/\/media-4.api-sports.io\/football\/players\/46731.png""","""Missing Fixture""","""Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
135775,"""A. Fati""","""https:\/\/media-4.api-sports.io\/football\/players\/135775.png""","""Missing Fixture""","""Calf Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138815,"""T. Lamptey""","""https:\/\/media-4.api-sports.io\/football\/players\/138815.png""","""Missing Fixture""","""Muscle Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18973,"""S. March""","""https:\/\/media-4.api-sports.io\/football\/players\/18973.png""","""Missing Fixture""","""Knee Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19265,"""A. Webster""","""https:\/\/media-4.api-sports.io\/football\/players\/19265.png""","""Missing Fixture""","""Knock""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1469,"""D. Welbeck""","""https:\/\/media-4.api-sports.io\/football\/players\/1469.png""","""Missing Fixture""","""Muscle Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",1035308,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
280,"""Alisson""","""https:\/\/media-4.api-sports.io\/football\/players\/280.png""","""Missing Fixture""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",1035309,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
310187,"""S. Bajcetic""","""https:\/\/media-4.api-sports.io\/football\/players\/310187.png""","""Missing Fixture""","""Calf Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",1035309,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2678,"""Diogo Jota""","""https:\/\/media-4.api-sports.io\/football\/players\/2678.png""","""Missing Fixture""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",1035309,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
289,"""A. Robertson""","""https:\/\/media-4.api-sports.io\/football\/players\/289.png""","""Missing Fixture""","""Shoulder Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",1035309,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
507,"""Thiago""","""https:\/\/media-4.api-sports.io\/football\/players\/507.png""","""Missing Fixture""","""Hip Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",1035309,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18814,"""I. Diop""","""https:\/\/media-4.api-sports.io\/football\/players\/18814.png""","""Missing Fixture""","""Foot Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",1035309,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
195106,"""Rodrigo Muniz""","""https:\/\/media-4.api-sports.io\/football\/players\/195106.png""","""Missing Fixture""","""Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",1035309,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18753,"""A. Traore""","""https:\/\/media-4.api-sports.io\/football\/players\/18753.png""","""Missing Fixture""","""Thigh Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",1035309,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18819,"""M. Antonio""","""https:\/\/media-4.api-sports.io\/football\/players\/18819.png""","""Missing Fixture""","""Knee Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",1035313,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
3339,"""C. Doucoure""","""https:\/\/media-4.api-sports.io\/football\/players\/3339.png""","""Missing Fixture""","""Achilles Tendon Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",1035313,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19586,"""E. Eze""","""https:\/\/media-4.api-sports.io\/football\/players\/19586.png""","""Missing Fixture""","""Ankle Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",1035313,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19088,"""D. Henderson""","""https:\/\/media-4.api-sports.io\/football\/players\/19088.png""","""Missing Fixture""","""Thigh Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",1035313,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1440,"""R. Holding""","""https:\/\/media-4.api-sports.io\/football\/players\/1440.png""","""Missing Fixture""","""Ankle Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",1035313,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
284449,"""J. Rak-Sakyi""","""https:\/\/media-4.api-sports.io\/football\/players\/284449.png""","""Missing Fixture""","""Thigh Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",1035313,"""UTC""","""2023-12-03T14:00:00+00:00""",1701612000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
629,"""K. De Bruyne""","""https:\/\/media-4.api-sports.io\/football\/players\/629.png""","""Missing Fixture""","""Thigh Injury""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
41621,"""M. Nunes""","""https:\/\/media-4.api-sports.io\/football\/players\/41621.png""","""Questionable""","""Muscle Injury""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
863,"""R. Bentancur""","""https:\/\/media-4.api-sports.io\/football\/players\/863.png""","""Missing Fixture""","""Ankle Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18784,"""J. Maddison""","""https:\/\/media-4.api-sports.io\/football\/players\/18784.png""","""Missing Fixture""","""Ankle Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
207,"""I. Perisic""","""https:\/\/media-4.api-sports.io\/football\/players\/207.png""","""Missing Fixture""","""Knee Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
30776,"""C. Romero""","""https:\/\/media-4.api-sports.io\/football\/players\/30776.png""","""Missing Fixture""","""Red Card""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19032,"""R. Sessegnon""","""https:\/\/media-4.api-sports.io\/football\/players\/19032.png""","""Missing Fixture""","""Thigh Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
697,"""M. Solomon""","""https:\/\/media-4.api-sports.io\/football\/players\/697.png""","""Missing Fixture""","""Knee Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
161,"""A. Whiteman""","""https:\/\/media-4.api-sports.io\/football\/players\/161.png""","""Missing Fixture""","""Ankle Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
152849,"""M. van de Ven""","""https:\/\/media-4.api-sports.io\/football\/players\/152849.png""","""Missing Fixture""","""Thigh Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
237129,"""P. M. Sarr""","""https:\/\/media-4.api-sports.io\/football\/players\/237129.png""","""Questionable""","""Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035310,"""UTC""","""2023-12-03T16:30:00+00:00""",1701621000,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
204033,"""J. Hodge""","""https:\/\/media-4.api-sports.io\/football\/players\/204033.png""","""Missing Fixture""","""Shoulder Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",1035321,"""UTC""","""2023-12-05T19:30:00+00:00""",1701804600,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18740,"""Jonny""","""https:\/\/media-4.api-sports.io\/football\/players\/18740.png""","""Missing Fixture""","""Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",1035321,"""UTC""","""2023-12-05T19:30:00+00:00""",1701804600,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1864,"""P. Neto""","""https:\/\/media-4.api-sports.io\/football\/players\/1864.png""","""Missing Fixture""","""Thigh Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",1035321,"""UTC""","""2023-12-05T19:30:00+00:00""",1701804600,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
21138,"""R. Ait Nouri""","""https:\/\/media-4.api-sports.io\/football\/players\/21138.png""","""Questionable""","""Ankle Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",1035321,"""UTC""","""2023-12-05T19:30:00+00:00""",1701804600,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1590,"""J. Sa""","""https:\/\/media-4.api-sports.io\/football\/players\/1590.png""","""Questionable""","""Back Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",1035321,"""UTC""","""2023-12-05T19:30:00+00:00""",1701804600,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
25628,"""J. Beyer""","""https:\/\/media-4.api-sports.io\/football\/players\/25628.png""","""Missing Fixture""","""Yellow Cards""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",1035321,"""UTC""","""2023-12-05T19:30:00+00:00""",1701804600,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18922,"""J. Cork""","""https:\/\/media-4.api-sports.io\/football\/players\/18922.png""","""Missing Fixture""","""Injury""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",1035321,"""UTC""","""2023-12-05T19:30:00+00:00""",1701804600,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
98936,"""L. Foster""","""https:\/\/media-4.api-sports.io\/football\/players\/98936.png""","""Missing Fixture""","""Illness""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",1035321,"""UTC""","""2023-12-05T19:30:00+00:00""",1701804600,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
