player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
176,"""E. Lamela""","""https:\/\/media-4.api-sports.io\/football\/players\/176.png""","""Missing Fixture""","""Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",1038085,"""UTC""","""2023-11-26T15:15:00+00:00""",1701011700,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
433,"""Marcao""","""https:\/\/media-4.api-sports.io\/football\/players\/433.png""","""Missing Fixture""","""Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",1038085,"""UTC""","""2023-11-26T15:15:00+00:00""",1701011700,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
19172,"""O. Nyland""","""https:\/\/media-4.api-sports.io\/football\/players\/19172.png""","""Missing Fixture""","""Muscle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",1038085,"""UTC""","""2023-11-26T15:15:00+00:00""",1701011700,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1650,"""Suso""","""https:\/\/media-4.api-sports.io\/football\/players\/1650.png""","""Missing Fixture""","""Muscle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",1038085,"""UTC""","""2023-11-26T15:15:00+00:00""",1701011700,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
163630,"""A. P. Vacas""","""https:\/\/media-4.api-sports.io\/football\/players\/163630.png""","""Missing Fixture""","""Knee Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",1038085,"""UTC""","""2023-11-26T15:15:00+00:00""",1701011700,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47388,"""G. Escalante""","""https:\/\/media-4.api-sports.io\/football\/players\/47388.png""","""Missing Fixture""","""Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46818,"""L. Hernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/46818.png""","""Missing Fixture""","""Knee Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
20608,"""R. Kouame""","""https:\/\/media-4.api-sports.io\/football\/players\/20608.png""","""Missing Fixture""","""Muscle Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46691,"""F. San Emeterio""","""https:\/\/media-4.api-sports.io\/football\/players\/46691.png""","""Missing Fixture""","""Knee Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2273,"""K. Arrizabalaga""","""https:\/\/media-4.api-sports.io\/football\/players\/2273.png""","""Missing Fixture""","""Groin Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2207,"""E. Camavinga""","""https:\/\/media-4.api-sports.io\/football\/players\/2207.png""","""Missing Fixture""","""Knee Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
730,"""T. Courtois""","""https:\/\/media-4.api-sports.io\/football\/players\/730.png""","""Missing Fixture""","""Knee Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
291964,"""A. Guler""","""https:\/\/media-4.api-sports.io\/football\/players\/291964.png""","""Missing Fixture""","""Thigh Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
372,"""E. Militao""","""https:\/\/media-4.api-sports.io\/football\/players\/372.png""","""Missing Fixture""","""Knee Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1271,"""A. Tchouameni""","""https:\/\/media-4.api-sports.io\/football\/players\/1271.png""","""Missing Fixture""","""Foot Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
762,"""Vinicius Junior""","""https:\/\/media-4.api-sports.io\/football\/players\/762.png""","""Missing Fixture""","""Hamstring Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038084,"""UTC""","""2023-11-26T17:30:00+00:00""",1701019800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1561,"""M. Bartra""","""https:\/\/media-4.api-sports.io\/football\/players\/1561.png""","""Missing Fixture""","""Achilles Tendon Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",1038083,"""UTC""","""2023-11-26T20:00:00+00:00""",1701028800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
614,"""C. Bravo""","""https:\/\/media-4.api-sports.io\/football\/players\/614.png""","""Missing Fixture""","""Thigh Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",1038083,"""UTC""","""2023-11-26T20:00:00+00:00""",1701028800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1264,"""Y. Sabaly""","""https:\/\/media-4.api-sports.io\/football\/players\/1264.png""","""Missing Fixture""","""Knee Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",1038083,"""UTC""","""2023-11-26T20:00:00+00:00""",1701028800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46672,"""R. Silva""","""https:\/\/media-4.api-sports.io\/football\/players\/46672.png""","""Missing Fixture""","""Knee Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",1038083,"""UTC""","""2023-11-26T20:00:00+00:00""",1701028800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46993,"""E. Curbelo""","""https:\/\/media-4.api-sports.io\/football\/players\/46993.png""","""Missing Fixture""","""Contusion""",534,"""Las Palmas""","""https:\/\/media-4.api-sports.io\/football\/teams\/534.png""",1038083,"""UTC""","""2023-11-26T20:00:00+00:00""",1701028800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47004,"""F. Gonzalez""","""https:\/\/media-4.api-sports.io\/football\/players\/47004.png""","""Missing Fixture""","""Ankle Injury""",534,"""Las Palmas""","""https:\/\/media-4.api-sports.io\/football\/teams\/534.png""",1038083,"""UTC""","""2023-11-26T20:00:00+00:00""",1701028800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46996,"""A. Lemos""","""https:\/\/media-4.api-sports.io\/football\/players\/46996.png""","""Missing Fixture""","""Ankle Injury""",534,"""Las Palmas""","""https:\/\/media-4.api-sports.io\/football\/teams\/534.png""",1038083,"""UTC""","""2023-11-26T20:00:00+00:00""",1701028800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
327628,"""R. Artero""","""https:\/\/media-4.api-sports.io\/football\/players\/327628.png""","""Missing Fixture""","""Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038088,"""UTC""","""2023-11-27T20:00:00+00:00""",1701115200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
15811,"""A. Dovbyk""","""https:\/\/media-4.api-sports.io\/football\/players\/15811.png""","""Missing Fixture""","""Muscle Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038088,"""UTC""","""2023-11-27T20:00:00+00:00""",1701115200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47515,"""B. Garcia""","""https:\/\/media-4.api-sports.io\/football\/players\/47515.png""","""Missing Fixture""","""Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038088,"""UTC""","""2023-11-27T20:00:00+00:00""",1701115200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
389600,"""A. Jastin""","""https:\/\/media-4.api-sports.io\/football\/players\/389600.png""","""Missing Fixture""","""Ankle Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038088,"""UTC""","""2023-11-27T20:00:00+00:00""",1701115200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47153,"""Juan Carlos""","""https:\/\/media-4.api-sports.io\/football\/players\/47153.png""","""Missing Fixture""","""Face Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038088,"""UTC""","""2023-11-27T20:00:00+00:00""",1701115200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
339105,"""J. Roca""","""https:\/\/media-4.api-sports.io\/football\/players\/339105.png""","""Missing Fixture""","""Knee Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038088,"""UTC""","""2023-11-27T20:00:00+00:00""",1701115200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47492,"""T. Villa""","""https:\/\/media-4.api-sports.io\/football\/players\/47492.png""","""Missing Fixture""","""Knee Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038088,"""UTC""","""2023-11-27T20:00:00+00:00""",1701115200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47271,"""Y. Alvarez""","""https:\/\/media-4.api-sports.io\/football\/players\/47271.png""","""Missing Fixture""","""Groin Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",1038088,"""UTC""","""2023-11-27T20:00:00+00:00""",1701115200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47273,"""Y. Berchiche""","""https:\/\/media-4.api-sports.io\/football\/players\/47273.png""","""Missing Fixture""","""Shin Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",1038088,"""UTC""","""2023-11-27T20:00:00+00:00""",1701115200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47281,"""D. Garcia""","""https:\/\/media-4.api-sports.io\/football\/players\/47281.png""","""Missing Fixture""","""Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",1038088,"""UTC""","""2023-11-27T20:00:00+00:00""",1701115200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
50048,"""V. Muriqi""","""https:\/\/media-4.api-sports.io\/football\/players\/50048.png""","""Missing Fixture""","""Calf Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",1038077,"""UTC""","""2023-11-29T20:00:00+00:00""",1701288000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47388,"""G. Escalante""","""https:\/\/media-4.api-sports.io\/football\/players\/47388.png""","""Missing Fixture""","""Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038077,"""UTC""","""2023-11-29T20:00:00+00:00""",1701288000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46818,"""L. Hernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/46818.png""","""Missing Fixture""","""Knee Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038077,"""UTC""","""2023-11-29T20:00:00+00:00""",1701288000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
20608,"""R. Kouame""","""https:\/\/media-4.api-sports.io\/football\/players\/20608.png""","""Missing Fixture""","""Muscle Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038077,"""UTC""","""2023-11-29T20:00:00+00:00""",1701288000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
6492,"""C. Ledesma""","""https:\/\/media-4.api-sports.io\/football\/players\/6492.png""","""Missing Fixture""","""Muscle Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038077,"""UTC""","""2023-11-29T20:00:00+00:00""",1701288000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46691,"""F. San Emeterio""","""https:\/\/media-4.api-sports.io\/football\/players\/46691.png""","""Missing Fixture""","""Knee Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038077,"""UTC""","""2023-11-29T20:00:00+00:00""",1701288000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47004,"""F. Gonzalez""","""https:\/\/media-4.api-sports.io\/football\/players\/47004.png""","""Missing Fixture""","""Ankle Injury""",534,"""Las Palmas""","""https:\/\/media-4.api-sports.io\/football\/teams\/534.png""",1038099,"""UTC""","""2023-12-01T20:00:00+00:00""",1701460800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47258,"""M. Arambarri""","""https:\/\/media-4.api-sports.io\/football\/players\/47258.png""","""Missing Fixture""","""Knee Injury""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",1038099,"""UTC""","""2023-12-01T20:00:00+00:00""",1701460800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
195923,"""J. A. Carmona""","""https:\/\/media-4.api-sports.io\/football\/players\/195923.png""","""Missing Fixture""","""Muscle Injury""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",1038099,"""UTC""","""2023-12-01T20:00:00+00:00""",1701460800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47499,"""E. Unal""","""https:\/\/media-4.api-sports.io\/football\/players\/47499.png""","""Missing Fixture""","""Knee Injury""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",1038099,"""UTC""","""2023-12-01T20:00:00+00:00""",1701460800,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
327628,"""R. Artero""","""https:\/\/media-4.api-sports.io\/football\/players\/327628.png""","""Missing Fixture""","""Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038094,"""UTC""","""2023-12-02T13:00:00+00:00""",1701522000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47515,"""B. Garcia""","""https:\/\/media-4.api-sports.io\/football\/players\/47515.png""","""Missing Fixture""","""Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038094,"""UTC""","""2023-12-02T13:00:00+00:00""",1701522000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
389600,"""A. Jastin""","""https:\/\/media-4.api-sports.io\/football\/players\/389600.png""","""Missing Fixture""","""Ankle Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038094,"""UTC""","""2023-12-02T13:00:00+00:00""",1701522000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
339105,"""J. Roca""","""https:\/\/media-4.api-sports.io\/football\/players\/339105.png""","""Missing Fixture""","""Knee Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038094,"""UTC""","""2023-12-02T13:00:00+00:00""",1701522000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47492,"""T. Villa""","""https:\/\/media-4.api-sports.io\/football\/players\/47492.png""","""Missing Fixture""","""Knee Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038094,"""UTC""","""2023-12-02T13:00:00+00:00""",1701522000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
41157,"""A. Almeida""","""https:\/\/media-4.api-sports.io\/football\/players\/41157.png""","""Missing Fixture""","""Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",1038094,"""UTC""","""2023-12-02T13:00:00+00:00""",1701522000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
918,"""J. Gaya""","""https:\/\/media-4.api-sports.io\/football\/players\/918.png""","""Missing Fixture""","""Muscle Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",1038094,"""UTC""","""2023-12-02T13:00:00+00:00""",1701522000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
288074,"""A. Mari""","""https:\/\/media-4.api-sports.io\/football\/players\/288074.png""","""Questionable""","""Muscle Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",1038094,"""UTC""","""2023-12-02T13:00:00+00:00""",1701522000,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47271,"""Y. Alvarez""","""https:\/\/media-4.api-sports.io\/football\/players\/47271.png""","""Missing Fixture""","""Groin Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",1038093,"""UTC""","""2023-12-02T15:15:00+00:00""",1701530100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47281,"""D. Garcia""","""https:\/\/media-4.api-sports.io\/football\/players\/47281.png""","""Missing Fixture""","""Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",1038093,"""UTC""","""2023-12-02T15:15:00+00:00""",1701530100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47418,"""M. Vesga""","""https:\/\/media-4.api-sports.io\/football\/players\/47418.png""","""Missing Fixture""","""Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",1038093,"""UTC""","""2023-12-02T15:15:00+00:00""",1701530100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46654,"""A. Hernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/46654.png""","""Missing Fixture""","""Injury""",728,"""Rayo Vallecano""","""https:\/\/media-4.api-sports.io\/football\/teams\/728.png""",1038093,"""UTC""","""2023-12-02T15:15:00+00:00""",1701530100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2207,"""E. Camavinga""","""https:\/\/media-4.api-sports.io\/football\/players\/2207.png""","""Missing Fixture""","""Knee Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038100,"""UTC""","""2023-12-02T17:30:00+00:00""",1701538200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
730,"""T. Courtois""","""https:\/\/media-4.api-sports.io\/football\/players\/730.png""","""Missing Fixture""","""Knee Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038100,"""UTC""","""2023-12-02T17:30:00+00:00""",1701538200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
291964,"""A. Guler""","""https:\/\/media-4.api-sports.io\/football\/players\/291964.png""","""Missing Fixture""","""Thigh Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038100,"""UTC""","""2023-12-02T17:30:00+00:00""",1701538200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
372,"""E. Militao""","""https:\/\/media-4.api-sports.io\/football\/players\/372.png""","""Missing Fixture""","""Knee Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038100,"""UTC""","""2023-12-02T17:30:00+00:00""",1701538200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
754,"""L. Modric""","""https:\/\/media-4.api-sports.io\/football\/players\/754.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038100,"""UTC""","""2023-12-02T17:30:00+00:00""",1701538200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1271,"""A. Tchouameni""","""https:\/\/media-4.api-sports.io\/football\/players\/1271.png""","""Missing Fixture""","""Foot Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038100,"""UTC""","""2023-12-02T17:30:00+00:00""",1701538200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
762,"""Vinicius Junior""","""https:\/\/media-4.api-sports.io\/football\/players\/762.png""","""Missing Fixture""","""Hamstring Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038100,"""UTC""","""2023-12-02T17:30:00+00:00""",1701538200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
